trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
106403582,352,9/30/2018 7:48,9/30/2018 13:40,3034,34.042061,-118.26338200000001,3000,,,5757,1,One Way,Walk-up
106403581,276,9/30/2018 7:50,9/30/2018 12:26,3028,34.058319,-118.246094,3000,,,5783,30,One Way,Monthly Pass
106403565,176,9/30/2018 8:07,9/30/2018 11:03,3030,34.051941,-118.24353,3000,,,6008,1,One Way,One Day Pass
106403564,173,9/30/2018 8:08,9/30/2018 11:01,3030,34.051941,-118.24353,3000,,,6037,1,One Way,One Day Pass
106403562,387,9/30/2018 8:14,9/30/2018 14:41,3008,34.046611999999996,-118.26273300000001,3000,,,6241,30,One Way,Monthly Pass
106403551,148,9/30/2018 8:22,9/30/2018 10:50,3005,34.0485,-118.25853700000002,3000,,,6292,1,One Way,One Day Pass
106403549,450,9/30/2018 8:23,9/30/2018 15:53,4220,34.074829,-118.258728,3000,,,6105,1,One Way,Walk-up
106382802,74,9/30/2018 8:30,9/30/2018 9:44,3035,34.048401,-118.260948,3000,,,6101,1,One Way,Walk-up
106403545,213,9/30/2018 8:32,9/30/2018 12:05,3014,34.05661,-118.23721299999998,3000,,,6662,1,One Way,Walk-up
106382801,71,9/30/2018 8:33,9/30/2018 9:44,3035,34.048401,-118.260948,3000,,,6450,1,One Way,Walk-up
106403543,95,9/30/2018 8:33,9/30/2018 10:08,3014,34.05661,-118.23721299999998,3000,,,5890,1,One Way,Walk-up
106382799,70,9/30/2018 8:34,9/30/2018 9:44,3035,34.048401,-118.260948,3000,,,6162,1,One Way,Walk-up
106403541,212,9/30/2018 8:34,9/30/2018 12:06,3068,34.0532,-118.25095400000001,3000,,,6248,1,One Way,Walk-up
106381617,19,9/30/2018 8:35,9/30/2018 8:54,3062,34.047748999999996,-118.243172,3000,,,5778,30,One Way,Monthly Pass
106381960,29,9/30/2018 8:35,9/30/2018 9:04,3000,,,3000,,,6659,30,Round Trip,Monthly Pass
106403534,122,9/30/2018 8:37,9/30/2018 10:39,3026,34.063179,-118.24588,3000,,,6206,1,One Way,One Day Pass
106381957,23,9/30/2018 8:38,9/30/2018 9:01,3051,34.045421999999995,-118.25351699999999,3000,,,6108,1,One Way,Walk-up
106403533,207,9/30/2018 8:38,9/30/2018 12:05,3068,34.0532,-118.25095400000001,3000,,,6674,1,One Way,Walk-up
106403531,260,9/30/2018 8:39,9/30/2018 12:59,3007,34.05048,-118.254593,3000,,,12028,1,One Way,Walk-up
106403527,206,9/30/2018 8:40,9/30/2018 12:06,3068,34.0532,-118.25095400000001,3000,,,12192,1,One Way,Walk-up
106403528,91,9/30/2018 8:40,9/30/2018 10:11,3028,34.058319,-118.246094,3000,,,5962,1,One Way,Walk-up
106382718,57,9/30/2018 8:41,9/30/2018 9:38,3040,34.05357,-118.26635700000001,3000,,,5882,365,One Way,Flex Pass
106403518,256,9/30/2018 8:43,9/30/2018 12:59,3007,34.05048,-118.254593,3000,,,12333,1,One Way,Walk-up
106403521,256,9/30/2018 8:43,9/30/2018 12:59,3007,34.05048,-118.254593,3000,,,6393,1,One Way,Walk-up
106403514,423,9/30/2018 8:45,9/30/2018 15:48,3000,,,3000,,,6679,1,Round Trip,One Day Pass
106403513,221,9/30/2018 8:46,9/30/2018 12:27,3035,34.048401,-118.260948,3000,,,6441,1,One Way,One Day Pass
106403511,170,9/30/2018 8:47,9/30/2018 11:37,3028,34.058319,-118.246094,3000,,,5871,1,One Way,Walk-up
106403509,158,9/30/2018 8:48,9/30/2018 11:26,3052,34.051102,-118.26455700000001,3000,,,6174,1,One Way,Walk-up
106403505,154,9/30/2018 8:54,9/30/2018 11:28,3068,34.0532,-118.25095400000001,3000,,,6257,1,One Way,Walk-up
106403503,191,9/30/2018 8:56,9/30/2018 12:07,3018,34.043732,-118.260139,3000,,,6413,365,One Way,Flex Pass
106403500,65,9/30/2018 8:57,9/30/2018 10:02,3000,,,3000,,,6288,30,Round Trip,Walk-up
106382709,39,9/30/2018 8:58,9/30/2018 9:37,3000,,,3040,34.05357,-118.26635700000001,12072,30,One Way,Monthly Pass
106403494,209,9/30/2018 8:59,9/30/2018 12:28,3035,34.048401,-118.260948,3000,,,5818,1,One Way,One Day Pass
106403490,138,9/30/2018 9:00,9/30/2018 11:18,3005,34.0485,-118.25853700000002,3000,,,6457,1,One Way,One Day Pass
106403491,207,9/30/2018 9:00,9/30/2018 12:27,3035,34.048401,-118.260948,3000,,,12405,1,One Way,One Day Pass
106382706,36,9/30/2018 9:01,9/30/2018 9:37,3000,,,3040,34.05357,-118.26635700000001,12391,30,One Way,Monthly Pass
106403483,133,9/30/2018 9:01,9/30/2018 11:14,3000,,,3068,34.0532,-118.25095400000001,6042,1,One Way,One Day Pass
106403487,186,9/30/2018 9:01,9/30/2018 12:07,3018,34.043732,-118.260139,3000,,,6328,30,One Way,Walk-up
106403475,76,9/30/2018 9:03,9/30/2018 10:19,3040,34.05357,-118.26635700000001,3000,,,5784,1,One Way,Walk-up
106403466,390,9/30/2018 9:05,9/30/2018 15:35,3000,,,3000,,,5739,30,One Way,Monthly Pass
106403468,94,9/30/2018 9:05,9/30/2018 10:39,3040,34.05357,-118.26635700000001,3000,,,12237,1,One Way,Walk-up
106403470,151,9/30/2018 9:05,9/30/2018 11:36,3034,34.042061,-118.26338200000001,3000,,,6554,1,One Way,Walk-up
106403471,133,9/30/2018 9:05,9/30/2018 11:18,3005,34.0485,-118.25853700000002,3000,,,6071,1,One Way,One Day Pass
106403456,292,9/30/2018 9:06,9/30/2018 13:58,3014,34.05661,-118.23721299999998,3000,,,6542,1,One Way,One Day Pass
106403457,389,9/30/2018 9:06,9/30/2018 15:35,3000,,,3000,,,5777,30,One Way,Monthly Pass
106403458,94,9/30/2018 9:06,9/30/2018 10:40,3040,34.05357,-118.26635700000001,3000,,,5970,1,One Way,Walk-up
106403462,331,9/30/2018 9:06,9/30/2018 14:37,3046,34.052872,-118.24748999999998,3000,,,5791,30,One Way,Monthly Pass
106403465,293,9/30/2018 9:06,9/30/2018 13:59,3014,34.05661,-118.23721299999998,3000,,,12233,1,One Way,One Day Pass
106403451,193,9/30/2018 9:07,9/30/2018 12:20,3047,34.039982,-118.266403,3000,,,12239,1,One Way,One Day Pass
106403446,136,9/30/2018 9:08,9/30/2018 11:24,3034,34.042061,-118.26338200000001,3000,,,12269,1,One Way,Walk-up
106403444,134,9/30/2018 9:09,9/30/2018 11:23,3034,34.042061,-118.26338200000001,3000,,,6314,1,One Way,Walk-up
106403443,72,9/30/2018 9:10,9/30/2018 10:22,3000,,,3000,,,6520,30,One Way,Monthly Pass
106382843,37,9/30/2018 9:12,9/30/2018 9:49,3000,,,3000,,,6192,1,One Way,One Day Pass
106403433,83,9/30/2018 9:13,9/30/2018 10:36,3074,34.04417,-118.261169,3000,,,12323,30,One Way,Monthly Pass
106403434,350,9/30/2018 9:13,9/30/2018 15:03,3000,,,3064,34.04681,-118.25698100000001,6092,30,One Way,Monthly Pass
106403435,167,9/30/2018 9:13,9/30/2018 12:00,3000,,,3000,,,6414,1,One Way,One Day Pass
106403431,106,9/30/2018 9:14,9/30/2018 11:00,3014,34.05661,-118.23721299999998,3000,,,6112,30,One Way,Walk-up
106403430,104,9/30/2018 9:15,9/30/2018 10:59,3007,34.05048,-118.254593,3000,,,6473,1,One Way,Walk-up
106403423,220,9/30/2018 9:16,9/30/2018 12:56,3068,34.0532,-118.25095400000001,3000,,,6449,30,One Way,Monthly Pass
106403424,106,9/30/2018 9:16,9/30/2018 11:02,3014,34.05661,-118.23721299999998,3000,,,6664,1,One Way,One Day Pass
106403425,102,9/30/2018 9:16,9/30/2018 10:58,3007,34.05048,-118.254593,3000,,,12185,1,One Way,Walk-up
106403429,145,9/30/2018 9:16,9/30/2018 11:41,3064,34.04681,-118.25698100000001,3000,,,6465,1,One Way,Walk-up
106382913,34,9/30/2018 9:17,9/30/2018 9:51,3000,,,3040,34.05357,-118.26635700000001,6108,30,One Way,Monthly Pass
106403417,148,9/30/2018 9:18,9/30/2018 11:46,3007,34.05048,-118.254593,3000,,,5866,1,One Way,One Day Pass
106403419,175,9/30/2018 9:18,9/30/2018 12:13,3014,34.05661,-118.23721299999998,3000,,,11994,1,One Way,Walk-up
106383040,44,9/30/2018 9:20,9/30/2018 10:04,3000,,,3000,,,6589,30,Round Trip,Monthly Pass
106403415,273,9/30/2018 9:20,9/30/2018 13:53,3000,,,3000,,,12264,30,One Way,Monthly Pass
106403406,173,9/30/2018 9:21,9/30/2018 12:14,3069,34.05088,-118.248253,3000,,,6072,1,One Way,Walk-up
106403407,316,9/30/2018 9:21,9/30/2018 14:37,3046,34.052872,-118.24748999999998,3000,,,6384,1,One Way,Walk-up
106403408,237,9/30/2018 9:21,9/30/2018 13:18,3005,34.0485,-118.25853700000002,3000,,,6340,1,One Way,One Day Pass
106403409,145,9/30/2018 9:21,9/30/2018 11:46,3007,34.05048,-118.254593,3000,,,6420,1,One Way,Walk-up
106403396,169,9/30/2018 9:23,9/30/2018 12:12,3069,34.05088,-118.248253,3000,,,6378,1,One Way,Walk-up
106403398,314,9/30/2018 9:23,9/30/2018 14:37,3046,34.052872,-118.24748999999998,3000,,,6650,1,One Way,Walk-up
106403402,171,9/30/2018 9:23,9/30/2018 12:14,3069,34.05088,-118.248253,3000,,,6358,1,One Way,Walk-up
106383080,42,9/30/2018 9:24,9/30/2018 10:06,3000,,,3000,,,12439,30,Round Trip,Monthly Pass
106403395,161,9/30/2018 9:24,9/30/2018 12:05,3000,,,3000,,,5769,30,One Way,Monthly Pass
106542424,1440,9/30/2018 9:24,10/2/2018 11:23,4210,33.984341,-118.47155,3000,,,6207,1,One Way,Walk-up
106403388,265,9/30/2018 9:25,9/30/2018 13:50,3046,34.052872,-118.24748999999998,3000,,,6280,1,One Way,Walk-up
106383616,67,9/30/2018 9:26,9/30/2018 10:33,3000,,,3068,34.0532,-118.25095400000001,12063,30,One Way,Monthly Pass
106403383,264,9/30/2018 9:26,9/30/2018 13:50,3046,34.052872,-118.24748999999998,3000,,,6588,1,One Way,Walk-up
106403373,164,9/30/2018 9:27,9/30/2018 12:11,3066,34.063389,-118.23616000000001,3000,,,6202,1,One Way,Walk-up
106403372,262,9/30/2018 9:28,9/30/2018 13:50,3046,34.052872,-118.24748999999998,3000,,,6070,1,One Way,Walk-up
106403368,188,9/30/2018 9:30,9/30/2018 12:38,3000,,,3000,,,6337,1,Round Trip,One Day Pass
106403365,99,9/30/2018 9:31,9/30/2018 11:10,3000,,,3000,,,12339,30,One Way,Monthly Pass
106403351,142,9/30/2018 9:35,9/30/2018 11:57,3000,,,3000,,,12399,30,Round Trip,Monthly Pass
106403343,359,9/30/2018 9:38,9/30/2018 15:37,3030,34.051941,-118.24353,3000,,,6620,1,One Way,Walk-up
106403345,359,9/30/2018 9:38,9/30/2018 15:37,3030,34.051941,-118.24353,3000,,,6038,1,One Way,Walk-up
106383069,30,9/30/2018 9:39,9/30/2018 10:09,4254,34.028679,-118.28411100000001,3000,,,6198,1,One Way,One Day Pass
106403341,145,9/30/2018 9:39,9/30/2018 12:04,3022,34.04607,-118.233093,3000,,,6213,1,One Way,One Day Pass
106403339,178,9/30/2018 9:40,9/30/2018 12:38,4227,34.0298,-118.27030900000001,3000,,,12241,1,One Way,One Day Pass
106403332,151,9/30/2018 9:42,9/30/2018 12:13,3082,34.04652,-118.23741100000001,3000,,,6317,1,One Way,Walk-up
106383171,34,9/30/2018 9:44,9/30/2018 10:18,3040,34.05357,-118.26635700000001,3000,,,12072,1,One Way,One Day Pass
106383602,51,9/30/2018 9:44,9/30/2018 10:35,3000,,,3000,,,6097,30,One Way,Monthly Pass
106403328,181,9/30/2018 9:44,9/30/2018 12:45,3063,34.048038,-118.25373799999998,3000,,,6601,1,One Way,Walk-up
106403329,174,9/30/2018 9:44,9/30/2018 12:38,4227,34.0298,-118.27030900000001,3000,,,12019,1,One Way,One Day Pass
106383168,34,9/30/2018 9:45,9/30/2018 10:19,3040,34.05357,-118.26635700000001,3000,,,12391,30,One Way,Monthly Pass
106383597,51,9/30/2018 9:45,9/30/2018 10:36,3000,,,3000,,,6583,30,One Way,Monthly Pass
106403320,145,9/30/2018 9:45,9/30/2018 12:10,3006,34.04554,-118.25666799999999,3000,,,6144,1,One Way,Walk-up
106403321,139,9/30/2018 9:45,9/30/2018 12:04,3022,34.04607,-118.233093,3000,,,6285,1,One Way,One Day Pass
106403324,179,9/30/2018 9:45,9/30/2018 12:44,3063,34.048038,-118.25373799999998,3000,,,6539,1,One Way,Walk-up
106403318,143,9/30/2018 9:46,9/30/2018 12:09,3006,34.04554,-118.25666799999999,3000,,,12403,1,One Way,Walk-up
106403319,179,9/30/2018 9:46,9/30/2018 12:45,3063,34.048038,-118.25373799999998,3000,,,12300,1,One Way,Walk-up
106403316,174,9/30/2018 9:47,9/30/2018 12:41,3047,34.039982,-118.266403,3000,,,6205,1,One Way,Walk-up
106403317,74,9/30/2018 9:47,9/30/2018 11:01,3063,34.048038,-118.25373799999998,3000,,,6029,1,One Way,One Day Pass
106383014,13,9/30/2018 9:48,9/30/2018 10:01,3000,,,3068,34.0532,-118.25095400000001,6303,30,One Way,Monthly Pass
106383165,27,9/30/2018 9:48,9/30/2018 10:15,3078,34.064281,-118.238937,3000,,,6357,365,One Way,Monthly Pass
106383261,38,9/30/2018 9:48,9/30/2018 10:26,3000,,,3000,,,5882,30,One Way,Monthly Pass
106403304,290,9/30/2018 9:48,9/30/2018 14:38,3049,34.056969,-118.253593,3000,,,6625,1,One Way,Walk-up
106383111,24,9/30/2018 9:49,9/30/2018 10:13,3000,,,3068,34.0532,-118.25095400000001,12358,30,One Way,Monthly Pass
106383588,50,9/30/2018 9:49,9/30/2018 10:39,3047,34.039982,-118.266403,3000,,,6114,1,One Way,One Day Pass
106403301,88,9/30/2018 9:49,9/30/2018 11:17,3006,34.04554,-118.25666799999999,3000,,,6636,1,One Way,One Day Pass
106383013,11,9/30/2018 9:50,9/30/2018 10:01,3000,,,3068,34.0532,-118.25095400000001,6399,30,One Way,Monthly Pass
106403290,169,9/30/2018 9:50,9/30/2018 12:39,4227,34.0298,-118.27030900000001,3000,,,6526,1,One Way,One Day Pass
106403291,330,9/30/2018 9:50,9/30/2018 15:20,3034,34.042061,-118.26338200000001,3000,,,6639,1,One Way,One Day Pass
106403286,114,9/30/2018 9:51,9/30/2018 11:45,3000,,,3000,,,6162,1,One Way,One Day Pass
106403288,114,9/30/2018 9:51,9/30/2018 11:45,3000,,,3000,,,6450,1,One Way,One Day Pass
106403289,85,9/30/2018 9:51,9/30/2018 11:16,3006,34.04554,-118.25666799999999,3000,,,6728,1,One Way,Walk-up
106403280,245,9/30/2018 9:52,9/30/2018 13:57,3000,,,3000,,,12065,30,Round Trip,Monthly Pass
106403284,69,9/30/2018 9:52,9/30/2018 11:01,3000,,,3000,,,5974,30,One Way,Monthly Pass
106403276,240,9/30/2018 9:53,9/30/2018 13:53,3000,,,3000,,,11996,1,Round Trip,One Day Pass
106403279,128,9/30/2018 9:53,9/30/2018 12:01,3049,34.056969,-118.253593,3000,,,12026,1,One Way,Walk-up
106383154,21,9/30/2018 9:54,9/30/2018 10:15,3040,34.05357,-118.26635700000001,3000,,,5872,30,One Way,Monthly Pass
106403269,66,9/30/2018 9:54,9/30/2018 11:00,3000,,,3000,,,6192,1,One Way,One Day Pass
106403270,169,9/30/2018 9:54,9/30/2018 12:43,3030,34.051941,-118.24353,3000,,,6272,365,One Way,Flex Pass
106472450,1353,9/30/2018 9:54,10/1/2018 8:27,3005,34.0485,-118.25853700000002,3000,,,5960,1,One Way,Walk-up
106472455,1347,9/30/2018 9:54,10/1/2018 8:21,3005,34.0485,-118.25853700000002,3000,,,6517,1,One Way,Walk-up
106403266,169,9/30/2018 9:55,9/30/2018 12:44,3030,34.051941,-118.24353,3000,,,6148,1,One Way,Walk-up
106383102,15,9/30/2018 9:56,9/30/2018 10:11,3051,34.045421999999995,-118.25351699999999,3000,,,6487,1,One Way,Walk-up
106403261,257,9/30/2018 9:56,9/30/2018 14:13,3049,34.056969,-118.253593,3000,,,5745,1,One Way,Walk-up
106403263,135,9/30/2018 9:56,9/30/2018 12:11,3040,34.05357,-118.26635700000001,3000,,,6595,1,One Way,Walk-up
106403255,255,9/30/2018 9:57,9/30/2018 14:12,3049,34.056969,-118.253593,3000,,,6228,1,One Way,Walk-up
106403256,223,9/30/2018 9:57,9/30/2018 13:40,3000,,,3000,,,11968,30,One Way,Monthly Pass
106403257,136,9/30/2018 9:57,9/30/2018 12:13,3023,34.050911,-118.240967,3000,,,12243,1,One Way,Walk-up
106403258,283,9/30/2018 9:57,9/30/2018 14:40,3000,,,3000,,,6101,30,Round Trip,Monthly Pass
106403259,234,9/30/2018 9:57,9/30/2018 13:51,3005,34.0485,-118.25853700000002,3000,,,12293,1,One Way,Walk-up
106383362,37,9/30/2018 9:58,9/30/2018 10:35,3067,34.045181,-118.25023700000001,3000,,,6163,30,One Way,Monthly Pass
106403250,164,9/30/2018 9:58,9/30/2018 12:42,3040,34.05357,-118.26635700000001,3000,,,6368,1,One Way,Walk-up
106403254,96,9/30/2018 9:58,9/30/2018 11:34,3029,34.048851,-118.246422,3000,,,6342,1,One Way,Walk-up
106383100,11,9/30/2018 10:00,9/30/2018 10:11,3032,34.049889,-118.255882,3000,,,11978,1,One Way,Walk-up
106383358,38,9/30/2018 10:00,9/30/2018 10:38,3000,,,3064,34.04681,-118.25698100000001,12194,30,One Way,Monthly Pass
106383099,10,9/30/2018 10:01,9/30/2018 10:11,3032,34.049889,-118.255882,3000,,,12082,1,One Way,Walk-up
106383295,29,9/30/2018 10:01,9/30/2018 10:30,3055,34.044159,-118.251579,3000,,,6268,30,One Way,Monthly Pass
106383355,37,9/30/2018 10:01,9/30/2018 10:38,3000,,,3064,34.04681,-118.25698100000001,6574,30,One Way,Monthly Pass
106403237,244,9/30/2018 10:01,9/30/2018 14:05,3005,34.0485,-118.25853700000002,3000,,,12336,1,One Way,Walk-up
106403223,159,9/30/2018 10:02,9/30/2018 12:41,3035,34.048401,-118.260948,3000,,,6689,365,One Way,Annual Pass
106403225,215,9/30/2018 10:02,9/30/2018 13:37,3000,,,3000,,,5995,30,Round Trip,Monthly Pass
106403226,129,9/30/2018 10:02,9/30/2018 12:11,3040,34.05357,-118.26635700000001,3000,,,6104,1,One Way,Walk-up
106403216,128,9/30/2018 10:03,9/30/2018 12:11,3040,34.05357,-118.26635700000001,3000,,,6108,1,One Way,Walk-up
106403219,183,9/30/2018 10:03,9/30/2018 13:06,3000,,,3000,,,12443,30,One Way,Monthly Pass
106403222,135,9/30/2018 10:03,9/30/2018 12:18,3040,34.05357,-118.26635700000001,3000,,,12273,1,One Way,Walk-up
106383403,36,9/30/2018 10:04,9/30/2018 10:40,3000,,,3000,,,6622,30,One Way,Monthly Pass
106403214,182,9/30/2018 10:04,9/30/2018 13:06,3000,,,3000,,,6005,30,One Way,Monthly Pass
106403207,82,9/30/2018 10:05,9/30/2018 11:27,3000,,,3000,,,6589,30,One Way,Monthly Pass
106403202,80,9/30/2018 10:06,9/30/2018 11:26,3000,,,3000,,,12439,30,One Way,Monthly Pass
106403205,79,9/30/2018 10:06,9/30/2018 11:25,3000,,,3000,,,12200,30,One Way,Monthly Pass
106403198,224,9/30/2018 10:07,9/30/2018 13:51,3005,34.0485,-118.25853700000002,3000,,,6298,1,One Way,Walk-up
106403199,85,9/30/2018 10:07,9/30/2018 11:32,3000,,,3000,,,12308,30,One Way,Monthly Pass
106403188,141,9/30/2018 10:08,9/30/2018 12:29,3029,34.048851,-118.246422,3000,,,12357,1,One Way,One Day Pass
106403189,301,9/30/2018 10:08,9/30/2018 15:09,3000,,,3000,,,6288,30,Round Trip,Monthly Pass
106403194,52,9/30/2018 10:08,9/30/2018 11:00,3032,34.049889,-118.255882,3000,,,5803,1,One Way,Walk-up
106403195,141,9/30/2018 10:08,9/30/2018 12:29,3029,34.048851,-118.246422,3000,,,6501,1,One Way,One Day Pass
106383546,46,9/30/2018 10:09,9/30/2018 10:55,3032,34.049889,-118.255882,3000,,,6640,30,One Way,Monthly Pass
106403186,375,9/30/2018 10:09,9/30/2018 16:24,3000,,,3040,34.05357,-118.26635700000001,12203,1,One Way,One Day Pass
106403176,71,9/30/2018 10:10,9/30/2018 11:21,3032,34.049889,-118.255882,3000,,,12331,1,One Way,Walk-up
106403182,264,9/30/2018 10:10,9/30/2018 14:34,3000,,,3000,,,5858,1,Round Trip,One Day Pass
106403169,183,9/30/2018 10:12,9/30/2018 13:15,3000,,,3000,,,5782,30,One Way,Monthly Pass
106403174,79,9/30/2018 10:12,9/30/2018 11:31,3000,,,3000,,,12210,30,One Way,Monthly Pass
106403167,227,9/30/2018 10:13,9/30/2018 14:00,3016,34.052898,-118.24156200000002,3000,,,6262,1,One Way,Walk-up
106403161,120,9/30/2018 10:14,9/30/2018 12:14,3035,34.048401,-118.260948,3000,,,12209,1,One Way,Walk-up
106403162,48,9/30/2018 10:14,9/30/2018 11:02,3064,34.04681,-118.25698100000001,3000,,,12054,30,One Way,Monthly Pass
106403163,181,9/30/2018 10:14,9/30/2018 13:15,3000,,,3000,,,6483,30,One Way,Monthly Pass
106403165,145,9/30/2018 10:14,9/30/2018 12:39,4227,34.0298,-118.27030900000001,3000,,,6519,1,One Way,Walk-up
106403158,117,9/30/2018 10:15,9/30/2018 12:12,3035,34.048401,-118.260948,3000,,,5915,1,One Way,Walk-up
106403160,223,9/30/2018 10:15,9/30/2018 13:58,3016,34.052898,-118.24156200000002,3000,,,12079,1,One Way,Walk-up
106383282,15,9/30/2018 10:17,9/30/2018 10:32,3000,,,3068,34.0532,-118.25095400000001,5966,30,One Way,Monthly Pass
106383494,37,9/30/2018 10:17,9/30/2018 10:54,3000,,,3000,,,6556,30,One Way,Monthly Pass
106403136,55,9/30/2018 10:19,9/30/2018 11:14,3000,,,3000,,,12380,30,One Way,Monthly Pass
106403139,41,9/30/2018 10:19,9/30/2018 11:00,3000,,,3000,,,5872,30,One Way,Monthly Pass
106403141,48,9/30/2018 10:19,9/30/2018 11:07,3000,,,3000,,,12072,1,One Way,One Day Pass
106403144,213,9/30/2018 10:19,9/30/2018 13:52,3068,34.0532,-118.25095400000001,3000,,,12358,1,One Way,Walk-up
106403133,130,9/30/2018 10:20,9/30/2018 12:30,3068,34.0532,-118.25095400000001,3000,,,12346,1,One Way,One Day Pass
106383439,28,9/30/2018 10:21,9/30/2018 10:49,3000,,,3000,,,12404,30,Round Trip,Monthly Pass
106403132,57,9/30/2018 10:21,9/30/2018 11:18,3000,,,3000,,,12392,30,One Way,Monthly Pass
106403123,100,9/30/2018 10:22,9/30/2018 12:02,3000,,,3000,,,12082,30,One Way,Monthly Pass
106403124,128,9/30/2018 10:22,9/30/2018 12:30,3068,34.0532,-118.25095400000001,3000,,,12234,1,One Way,Walk-up
106403125,119,9/30/2018 10:22,9/30/2018 12:21,3051,34.045421999999995,-118.25351699999999,3000,,,12178,1,One Way,Walk-up
106403119,105,9/30/2018 10:23,9/30/2018 12:08,3000,,,3000,,,12128,30,One Way,Monthly Pass
106403120,209,9/30/2018 10:23,9/30/2018 13:52,3068,34.0532,-118.25095400000001,3000,,,6303,1,One Way,Walk-up
106403121,101,9/30/2018 10:23,9/30/2018 12:04,3000,,,3000,,,11978,30,One Way,Monthly Pass
106403122,199,9/30/2018 10:23,9/30/2018 13:42,3018,34.043732,-118.260139,3000,,,6122,1,One Way,One Day Pass
106403113,103,9/30/2018 10:24,9/30/2018 12:07,3065,34.060558,-118.238327,3000,,,12099,1,One Way,Walk-up
106403115,137,9/30/2018 10:24,9/30/2018 12:41,3035,34.048401,-118.260948,3000,,,6543,1,One Way,Walk-up
106403116,130,9/30/2018 10:24,9/30/2018 12:34,3055,34.044159,-118.251579,3000,,,12153,30,One Way,Walk-up
106403117,385,9/30/2018 10:24,9/30/2018 16:49,3000,,,3007,34.05048,-118.254593,4823,1,One Way,One Day Pass
106403111,102,9/30/2018 10:25,9/30/2018 12:07,3065,34.060558,-118.238327,3000,,,12284,1,One Way,Walk-up
106403112,199,9/30/2018 10:25,9/30/2018 13:44,3034,34.042061,-118.26338200000001,3000,,,12351,1,One Way,Walk-up
106403105,163,9/30/2018 10:26,9/30/2018 13:09,3000,,,3000,,,5882,30,Round Trip,Monthly Pass
106403096,194,9/30/2018 10:27,9/30/2018 13:41,3074,34.04417,-118.261169,3000,,,5884,1,One Way,Walk-up
106403097,237,9/30/2018 10:27,9/30/2018 14:24,3000,,,3000,,,6520,1,Round Trip,One Day Pass
106403098,127,9/30/2018 10:27,9/30/2018 12:34,3055,34.044159,-118.251579,3000,,,6706,1,One Way,Walk-up
106403100,163,9/30/2018 10:27,9/30/2018 13:10,3000,,,3000,,,5993,30,Round Trip,Monthly Pass
106403101,102,9/30/2018 10:27,9/30/2018 12:09,3000,,,3000,,,12231,30,Round Trip,Monthly Pass
106403102,194,9/30/2018 10:27,9/30/2018 13:41,3034,34.042061,-118.26338200000001,3000,,,6497,1,One Way,Walk-up
106403103,101,9/30/2018 10:27,9/30/2018 12:08,3000,,,3000,,,6211,30,Round Trip,Monthly Pass
106403092,202,9/30/2018 10:28,9/30/2018 13:50,3000,,,3000,,,5962,30,Round Trip,Monthly Pass
106403093,92,9/30/2018 10:28,9/30/2018 12:00,3000,,,3000,,,12277,30,Round Trip,Monthly Pass
106472273,1313,9/30/2018 10:28,10/1/2018 8:21,3000,,,3000,,,5784,30,One Way,Monthly Pass
106383524,28,9/30/2018 10:29,9/30/2018 10:57,3068,34.0532,-118.25095400000001,3000,,,11983,1,One Way,Walk-up
106403087,91,9/30/2018 10:29,9/30/2018 12:00,3000,,,3000,,,6198,30,Round Trip,Monthly Pass
106403090,188,9/30/2018 10:29,9/30/2018 13:37,3074,34.04417,-118.261169,3000,,,5853,1,One Way,Walk-up
106383522,27,9/30/2018 10:30,9/30/2018 10:57,3000,,,3000,,,6268,30,One Way,Monthly Pass
106403078,101,9/30/2018 10:30,9/30/2018 12:11,3064,34.04681,-118.25698100000001,3000,,,6493,1,One Way,One Day Pass
106403080,267,9/30/2018 10:30,9/30/2018 14:57,3074,34.04417,-118.261169,3000,,,11967,1,One Way,Walk-up
106403082,81,9/30/2018 10:30,9/30/2018 11:51,3068,34.0532,-118.25095400000001,3000,,,5912,1,One Way,One Day Pass
106403084,91,9/30/2018 10:30,9/30/2018 12:01,3000,,,3000,,,12388,30,Round Trip,Monthly Pass
106403085,187,9/30/2018 10:30,9/30/2018 13:37,3074,34.04417,-118.261169,3000,,,6424,1,One Way,Walk-up
106403073,287,9/30/2018 10:31,9/30/2018 15:18,3000,,,3000,,,11990,1,Round Trip,One Day Pass
106383652,31,9/30/2018 10:32,9/30/2018 11:03,3068,34.0532,-118.25095400000001,3000,,,11976,1,One Way,One Day Pass
106384354,57,9/30/2018 10:32,9/30/2018 11:29,3051,34.045421999999995,-118.25351699999999,3000,,,12247,1,One Way,Walk-up
106384351,56,9/30/2018 10:33,9/30/2018 11:29,3051,34.045421999999995,-118.25351699999999,3000,,,5989,1,One Way,Walk-up
106384352,57,9/30/2018 10:33,9/30/2018 11:30,3068,34.0532,-118.25095400000001,3000,,,6227,30,One Way,Monthly Pass
106384349,56,9/30/2018 10:34,9/30/2018 11:30,3051,34.045421999999995,-118.25351699999999,3000,,,6058,1,One Way,Walk-up
106403062,160,9/30/2018 10:34,9/30/2018 13:14,3064,34.04681,-118.25698100000001,3000,,,6626,1,One Way,Walk-up
106403064,189,9/30/2018 10:34,9/30/2018 13:43,3074,34.04417,-118.261169,3000,,,6266,1,One Way,Walk-up
