trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
71315527,9,2/7/2018 7:46,2/7/2018 7:55,4163,34.150471,-118.132019,3000,,,5719,30,One Way,Monthly Pass
71344211,185,2/7/2018 8:10,2/7/2018 11:15,3020,34.031052,-118.26709,3000,,,6232,0,One Way,Walk-up
71397068,403,2/7/2018 11:28,2/7/2018 18:11,4160,34.133010999999996,-118.14856,3000,,,5804,1,One Way,One Day Pass
71684687,1440,2/7/2018 12:26,2/9/2018 10:52,3027,34.04998,-118.24716200000002,3000,,,12032,0,One Way,Walk-up
71389071,228,2/7/2018 13:16,2/7/2018 17:04,3064,34.04681,-118.25698100000001,3000,,,6570,30,One Way,Monthly Pass
71396812,185,2/7/2018 15:09,2/7/2018 18:14,4212,33.988129,-118.471741,3000,,,12416,0,One Way,Walk-up
71396809,183,2/7/2018 15:11,2/7/2018 18:14,4212,33.988129,-118.471741,3000,,,12394,0,One Way,Walk-up
71404624,217,2/7/2018 15:58,2/7/2018 19:35,3014,34.05661,-118.23721299999998,3000,,,5832,30,One Way,Monthly Pass
71519319,1162,2/7/2018 15:58,2/8/2018 11:20,4202,33.991161,-118.46829199999999,3000,,,12257,0,One Way,Walk-up
71412458,182,2/7/2018 17:32,2/7/2018 20:34,4210,33.984341,-118.47155,3000,,,12196,0,One Way,Walk-up
71511689,596,2/8/2018 0:05,2/8/2018 10:01,3066,34.063389,-118.23616000000001,3000,,,6293,30,One Way,Monthly Pass
71525947,184,2/8/2018 9:38,2/8/2018 12:42,4205,33.993771,-118.453667,3000,,,12066,0,One Way,Walk-up
71690689,1440,2/8/2018 9:45,2/9/2018 11:02,3032,34.049889,-118.255882,3000,,,12282,0,One Way,Walk-up
71540460,94,2/8/2018 12:52,2/8/2018 14:26,4220,34.074829,-118.258728,3000,,,5982,30,One Way,Monthly Pass
71555440,158,2/8/2018 13:28,2/8/2018 16:06,4215,34.014309000000004,-118.49134099999999,3000,,,12055,1,One Way,One Day Pass
71555434,154,2/8/2018 13:33,2/8/2018 16:07,4215,34.014309000000004,-118.49134099999999,3000,,,6247,1,One Way,One Day Pass
71547887,101,2/8/2018 13:43,2/8/2018 15:24,4204,33.988419,-118.45163000000001,3000,,,12098,1,One Way,One Day Pass
71593977,202,2/8/2018 18:11,2/8/2018 21:33,4135,33.772301,-118.26804399999999,3000,,,5903,0,One Way,Walk-up
71703898,705,2/9/2018 2:03,2/9/2018 13:48,3037,34.034801,-118.231277,3000,,,5858,0,One Way,Walk-up
71662367,20,2/9/2018 7:35,2/9/2018 7:55,4169,34.146961,-118.139839,3000,,,6559,30,One Way,Monthly Pass
71689677,185,2/9/2018 8:38,2/9/2018 11:43,3049,34.056969,-118.253593,3000,,,12266,0,One Way,Walk-up
71739875,398,2/9/2018 11:28,2/9/2018 18:06,3035,34.048401,-118.260948,3000,,,6153,0,One Way,Walk-up
71739851,422,2/9/2018 11:49,2/9/2018 18:51,3047,34.039982,-118.266403,3000,,,6716,0,One Way,Walk-up
71710585,99,2/9/2018 13:12,2/9/2018 14:51,4220,34.074829,-118.258728,3000,,,5982,30,One Way,Monthly Pass
71854026,1072,2/9/2018 17:28,2/10/2018 11:20,4212,33.988129,-118.471741,3000,,,12231,0,One Way,Walk-up
71761745,4,2/9/2018 21:50,2/9/2018 21:54,3067,34.045181,-118.25023700000001,3000,,,12248,30,One Way,Monthly Pass
72025166,1440,2/9/2018 22:25,2/11/2018 12:14,4214,33.99556,-118.48155200000001,3000,,,12286,0,One Way,Walk-up
71853800,804,2/9/2018 22:33,2/10/2018 11:57,3035,34.048401,-118.260948,3000,,,12032,0,One Way,Walk-up
72004570,1428,2/10/2018 9:19,2/11/2018 9:07,3034,34.042061,-118.26338200000001,3000,,,6639,365,One Way,Flex Pass
71860339,131,2/10/2018 10:09,2/10/2018 12:20,3023,34.050911,-118.240967,3000,,,6204,365,One Way,Flex Pass
72321222,1440,2/10/2018 11:12,2/13/2018 7:00,3045,34.028511,-118.25666799999999,3000,,,11998,30,One Way,Monthly Pass
71880622,182,2/10/2018 12:51,2/10/2018 15:53,4209,33.996239,-118.477448,3000,,,12105,0,One Way,Walk-up
71909047,364,2/10/2018 13:12,2/10/2018 19:16,4220,34.074829,-118.258728,3000,,,6214,0,One Way,Walk-up
71873607,13,2/10/2018 14:02,2/10/2018 14:15,4210,33.984341,-118.47155,3000,,,12416,0,One Way,Walk-up
71894576,216,2/10/2018 14:13,2/10/2018 17:49,3076,34.0406,-118.25383799999999,3000,,,6553,30,One Way,Monthly Pass
71894557,195,2/10/2018 14:28,2/10/2018 17:43,4211,33.984928000000004,-118.46996299999999,3000,,,12412,1,One Way,One Day Pass
71880449,17,2/10/2018 14:48,2/10/2018 15:05,3000,,,3042,34.049301,-118.238808,5990,30,One Way,Monthly Pass
71901588,182,2/10/2018 15:56,2/10/2018 18:58,4153,34.156181,-118.16668700000001,3000,,,6023,0,One Way,Walk-up
71908781,188,2/10/2018 16:20,2/10/2018 19:28,4165,34.14175,-118.14906299999998,3000,,,6612,0,One Way,Walk-up
71908780,189,2/10/2018 16:21,2/10/2018 19:30,4165,34.14175,-118.14906299999998,3000,,,6573,0,One Way,Walk-up
72245789,1440,2/10/2018 18:11,2/12/2018 19:54,3038,34.046822,-118.248352,3000,,,6654,30,One Way,Monthly Pass
71923209,182,2/10/2018 18:29,2/10/2018 21:31,4214,33.99556,-118.48155200000001,3000,,,12229,0,One Way,Walk-up
72024317,1030,2/10/2018 19:13,2/11/2018 12:23,4207,34.000881,-118.46891000000001,3000,,,6022,30,One Way,Monthly Pass
72024259,1001,2/10/2018 20:12,2/11/2018 12:53,4220,34.074829,-118.258728,3000,,,6214,0,One Way,Walk-up
72024258,1000,2/10/2018 20:13,2/11/2018 12:53,4220,34.074829,-118.258728,3000,,,6254,0,One Way,Walk-up
71923091,60,2/10/2018 20:56,2/10/2018 21:56,4215,34.014309000000004,-118.49134099999999,3000,,,12066,0,One Way,Walk-up
72024159,804,2/10/2018 23:18,2/11/2018 12:42,3079,34.05014,-118.23323799999999,3000,,,6399,0,One Way,Walk-up
72201520,1440,2/11/2018 2:09,2/12/2018 13:44,3008,34.046611999999996,-118.26273300000001,3000,,,12097,0,One Way,Walk-up
72024122,636,2/11/2018 2:13,2/11/2018 12:49,3035,34.048401,-118.260948,3000,,,6728,0,One Way,Walk-up
72010362,168,2/11/2018 7:19,2/11/2018 10:07,4213,33.995369000000004,-118.464798,3000,,,12154,1,One Way,One Day Pass
72024011,174,2/11/2018 9:57,2/11/2018 12:51,3010,34.037048,-118.25486799999999,3000,,,5979,0,One Way,Walk-up
72215695,1440,2/11/2018 11:14,2/12/2018 15:20,3035,34.048401,-118.260948,3000,,,5879,1,One Way,One Day Pass
72016978,15,2/11/2018 11:17,2/11/2018 11:32,3062,34.047748999999996,-118.243172,3000,,,6592,365,One Way,Flex Pass
72016977,14,2/11/2018 11:18,2/11/2018 11:32,3062,34.047748999999996,-118.243172,3000,,,6082,30,One Way,Monthly Pass
72016976,13,2/11/2018 11:19,2/11/2018 11:32,3062,34.047748999999996,-118.243172,3000,,,6012,0,One Way,Walk-up
72023868,24,2/11/2018 12:05,2/11/2018 12:29,3000,,,3037,34.034801,-118.231277,6038,30,One Way,Monthly Pass
72023858,18,2/11/2018 12:14,2/11/2018 12:32,3000,,,3048,34.041691,-118.235352,6636,365,One Way,Flex Pass
72023859,18,2/11/2018 12:14,2/11/2018 12:32,3000,,,3048,34.041691,-118.235352,5982,30,One Way,Monthly Pass
72023848,12,2/11/2018 12:20,2/11/2018 12:32,3000,,,3048,34.041691,-118.235352,6389,1,One Way,One Day Pass
72023847,21,2/11/2018 12:21,2/11/2018 12:42,3005,34.0485,-118.25853700000002,3000,,,12181,30,One Way,Monthly Pass
72060364,316,2/11/2018 12:27,2/11/2018 17:43,4130,33.719260999999996,-118.28272199999999,3000,,,12003,0,One Way,Walk-up
72067833,308,2/11/2018 12:53,2/11/2018 18:01,4160,34.133010999999996,-118.14856,3000,,,5861,0,One Way,Walk-up
72030817,29,2/11/2018 12:58,2/11/2018 13:27,3038,34.046822,-118.248352,3000,,,5971,30,One Way,Monthly Pass
72030809,24,2/11/2018 13:02,2/11/2018 13:26,3076,34.0406,-118.25383799999999,3000,,,6096,365,One Way,Flex Pass
72030811,25,2/11/2018 13:02,2/11/2018 13:27,3076,34.0406,-118.25383799999999,3000,,,6727,365,One Way,Flex Pass
72037972,68,2/11/2018 13:17,2/11/2018 14:25,3046,34.053020000000004,-118.247948,3000,,,12059,1,One Way,One Day Pass
72060012,183,2/11/2018 14:43,2/11/2018 17:46,4181,34.146221000000004,-118.13526200000001,3000,,,5923,0,One Way,Walk-up
72252443,1440,2/11/2018 14:44,2/12/2018 20:19,4147,34.145247999999995,-118.15007,3000,,,6388,0,One Way,Walk-up
72052498,100,2/11/2018 14:51,2/11/2018 16:31,4133,33.733521,-118.277786,3000,,,12314,0,One Way,Walk-up
72067534,194,2/11/2018 14:56,2/11/2018 18:10,4133,33.733521,-118.277786,3000,,,12140,0,One Way,Walk-up
72045055,34,2/11/2018 15:09,2/11/2018 15:43,4205,33.993771,-118.453667,3000,,,5875,30,One Way,Monthly Pass
72075081,251,2/11/2018 15:39,2/11/2018 19:50,4214,33.99556,-118.48155200000001,3000,,,12117,0,One Way,Walk-up
72075070,247,2/11/2018 15:43,2/11/2018 19:50,4214,33.99556,-118.48155200000001,3000,,,12375,0,One Way,Walk-up
72075034,194,2/11/2018 15:55,2/11/2018 19:09,4208,33.99868,-118.472977,3000,,,12060,0,One Way,Walk-up
72207736,1280,2/11/2018 17:29,2/12/2018 14:49,4209,33.996239,-118.477448,3000,,,12159,0,One Way,Walk-up
72152030,537,2/11/2018 22:01,2/12/2018 6:58,4138,34.145691,-118.14823899999999,3000,,,6622,30,One Way,Monthly Pass
72207578,935,2/11/2018 22:38,2/12/2018 14:13,3082,34.04652,-118.23741100000001,3000,,,5806,0,One Way,Walk-up
72214805,959,2/11/2018 23:09,2/12/2018 15:08,4147,34.145247999999995,-118.15007,3000,,,6662,0,One Way,Walk-up
72158699,76,2/12/2018 5:57,2/12/2018 7:13,4204,33.988419,-118.45163000000001,3000,,,12227,30,One Way,Monthly Pass
72158670,18,2/12/2018 6:49,2/12/2018 7:07,3042,34.049301,-118.238808,3000,,,12181,30,One Way,Monthly Pass
72165361,3,2/12/2018 8:50,2/12/2018 8:53,3064,34.04681,-118.25698100000001,3000,,,6600,30,One Way,Monthly Pass
72193032,118,2/12/2018 10:55,2/12/2018 12:53,3027,34.04998,-118.24716200000002,3000,,,6693,30,One Way,Monthly Pass
72199974,15,2/12/2018 13:19,2/12/2018 13:34,3064,34.04681,-118.25698100000001,3000,,,12247,30,One Way,Monthly Pass
72251492,346,2/12/2018 14:15,2/12/2018 20:01,4214,33.99556,-118.48155200000001,3000,,,12171,1,One Way,One Day Pass
72221493,7,2/12/2018 16:13,2/12/2018 16:20,3064,34.04681,-118.25698100000001,3000,,,6403,30,One Way,Monthly Pass
72221486,29,2/12/2018 16:23,2/12/2018 16:52,4202,33.991161,-118.46829199999999,3000,,,12227,30,One Way,Monthly Pass
72243805,205,2/12/2018 16:32,2/12/2018 19:57,3035,34.048401,-118.260948,3000,,,6466,30,One Way,Monthly Pass
72236207,51,2/12/2018 17:51,2/12/2018 18:42,3016,34.052898,-118.24156200000002,3000,,,6263,30,One Way,Monthly Pass
72344805,762,2/12/2018 22:08,2/13/2018 10:50,4177,34.144981,-118.13826,3000,,,12367,0,One Way,Walk-up
72338027,573,2/13/2018 0:27,2/13/2018 10:00,3049,34.056969,-118.253593,3000,,,12275,30,One Way,Monthly Pass
72351443,187,2/13/2018 8:18,2/13/2018 11:25,3014,34.05661,-118.23721299999998,3000,,,6295,30,One Way,Monthly Pass
72372046,183,2/13/2018 11:10,2/13/2018 14:13,4211,33.984928000000004,-118.46996299999999,3000,,,12053,0,One Way,Walk-up
72364919,21,2/13/2018 12:44,2/13/2018 13:05,3040,34.05357,-118.26635700000001,3000,,,12132,30,One Way,Monthly Pass
72393412,270,2/13/2018 12:57,2/13/2018 17:27,4220,34.074829,-118.258728,3000,,,12248,30,One Way,Monthly Pass
72400652,238,2/13/2018 14:24,2/13/2018 18:22,3034,34.042061,-118.26338200000001,3000,,,6487,0,One Way,Walk-up
72407898,184,2/13/2018 16:24,2/13/2018 19:28,4160,34.133010999999996,-118.14856,3000,,,6384,0,One Way,Walk-up
72422623,181,2/13/2018 18:25,2/13/2018 21:26,3054,34.039219,-118.236488,3000,,,5959,30,One Way,Monthly Pass
72508030,851,2/13/2018 20:33,2/14/2018 10:44,3062,34.047748999999996,-118.243172,3000,,,6404,0,One Way,Walk-up
72705517,1440,2/13/2018 23:39,2/15/2018 16:38,3005,34.0485,-118.25853700000002,3000,,,6518,0,One Way,Walk-up
72488257,17,2/14/2018 7:01,2/14/2018 7:18,3042,34.049301,-118.238808,3000,,,6512,30,One Way,Monthly Pass
72521098,182,2/14/2018 9:40,2/14/2018 12:42,3038,34.046822,-118.248352,3000,,,12271,30,One Way,Monthly Pass
72555223,247,2/14/2018 13:14,2/14/2018 17:21,3064,34.04681,-118.25698100000001,3000,,,6403,30,One Way,Monthly Pass
72534458,18,2/14/2018 13:52,2/14/2018 14:10,3063,34.049198,-118.252831,3000,,,6246,30,One Way,Monthly Pass
72569264,199,2/14/2018 16:24,2/14/2018 19:43,4211,33.984928000000004,-118.46996299999999,3000,,,12278,0,One Way,Walk-up
72867289,1440,2/14/2018 16:31,2/16/2018 17:24,4176,34.137859000000006,-118.12241399999999,3000,,,5907,0,One Way,Walk-up
72562006,4,2/14/2018 18:04,2/14/2018 18:08,3035,34.048401,-118.260948,3000,,,6224,30,One Way,Monthly Pass
72569083,39,2/14/2018 18:37,2/14/2018 19:16,4180,34.137951,-118.128502,3000,,,6025,30,One Way,Monthly Pass
72684506,242,2/15/2018 9:32,2/15/2018 13:34,3048,34.041691,-118.235352,3000,,,6650,30,One Way,Monthly Pass
72684507,243,2/15/2018 9:32,2/15/2018 13:35,3042,34.049301,-118.238808,3000,,,6534,30,One Way,Monthly Pass
72665129,1,2/15/2018 10:02,2/15/2018 10:03,4215,34.014309000000004,-118.49134099999999,3000,,,12243,365,One Way,Flex Pass
72718134,494,2/15/2018 10:20,2/15/2018 18:34,4211,33.984928000000004,-118.46996299999999,3000,,,6110,0,One Way,Walk-up
72671452,1,2/15/2018 11:01,2/15/2018 11:02,3049,34.056969,-118.253593,3000,,,6009,365,One Way,Flex Pass
72704359,269,2/15/2018 11:32,2/15/2018 16:01,3074,34.04417,-118.261169,3000,,,12293,0,One Way,Walk-up
72704245,212,2/15/2018 12:54,2/15/2018 16:26,4215,34.014309000000004,-118.49134099999999,3000,,,12413,1,One Way,One Day Pass
72704225,182,2/15/2018 13:06,2/15/2018 16:08,3037,34.034801,-118.231277,3000,,,6236,30,One Way,Monthly Pass
72704212,186,2/15/2018 13:15,2/15/2018 16:21,4144,34.142399,-118.13265200000001,3000,,,6136,30,One Way,Monthly Pass
72710949,186,2/15/2018 14:20,2/15/2018 17:26,3078,34.064281,-118.238937,3000,,,6292,0,One Way,Walk-up
72866296,1440,2/15/2018 16:58,2/16/2018 17:41,3035,34.048401,-118.260948,3000,,,6479,0,One Way,Walk-up
72866237,1440,2/15/2018 17:44,2/16/2018 17:47,3047,34.039982,-118.266403,3000,,,5990,0,One Way,Walk-up
72731406,28,2/15/2018 20:08,2/15/2018 20:36,3005,34.0485,-118.25853700000002,3000,,,6269,30,One Way,Monthly Pass
72801210,290,2/16/2018 2:12,2/16/2018 7:02,3052,34.051102,-118.26455700000001,3000,,,11984,30,One Way,Monthly Pass
72801192,12,2/16/2018 6:59,2/16/2018 7:11,3042,34.049301,-118.238808,3000,,,12401,30,One Way,Monthly Pass
72813618,132,2/16/2018 7:26,2/16/2018 9:38,4177,34.144981,-118.13826,3000,,,6261,30,One Way,Monthly Pass
73169538,1440,2/16/2018 11:11,2/18/2018 17:00,3030,34.051941,-118.24353,3000,,,5759,30,One Way,Monthly Pass
72865577,262,2/16/2018 13:20,2/16/2018 17:42,3031,34.044701,-118.25244099999999,3000,,,6639,0,One Way,Walk-up
72845377,27,2/16/2018 13:37,2/16/2018 14:04,3005,34.0485,-118.25853700000002,3000,,,12165,30,One Way,Monthly Pass
72975199,1182,2/16/2018 15:05,2/17/2018 10:47,3066,34.063389,-118.23616000000001,3000,,,5910,30,One Way,Monthly Pass
72872365,185,2/16/2018 15:11,2/16/2018 18:16,4205,33.993771,-118.453667,3000,,,12316,0,One Way,Walk-up
72872316,182,2/16/2018 15:48,2/16/2018 18:50,4215,34.014309000000004,-118.49134099999999,3000,,,12267,0,One Way,Walk-up
72858551,21,2/16/2018 16:28,2/16/2018 16:49,3064,34.04681,-118.25698100000001,3000,,,5715,30,One Way,Monthly Pass
72893216,282,2/16/2018 17:14,2/16/2018 21:56,3064,34.04681,-118.25698100000001,3000,,,5878,0,One Way,Walk-up
72872102,30,2/16/2018 18:16,2/16/2018 18:46,4157,34.140999,-118.13208799999998,3000,,,6145,30,One Way,Monthly Pass
72893113,184,2/16/2018 18:18,2/16/2018 21:22,4212,33.988129,-118.471741,3000,,,12189,0,One Way,Walk-up
72893102,182,2/16/2018 18:34,2/16/2018 21:36,3069,34.05088,-118.248253,3000,,,5931,0,One Way,Walk-up
72892957,14,2/16/2018 21:26,2/16/2018 21:40,3063,34.049198,-118.252831,3000,,,6654,1,One Way,One Day Pass
73034754,1266,2/16/2018 22:04,2/17/2018 19:10,3035,34.048401,-118.260948,3000,,,6274,0,One Way,Walk-up
72981009,671,2/16/2018 23:52,2/17/2018 11:03,3038,34.046822,-118.248352,3000,,,5997,0,One Way,Walk-up
72981008,683,2/16/2018 23:53,2/17/2018 11:16,3038,34.046822,-118.248352,3000,,,5788,0,One Way,Walk-up
72956070,13,2/17/2018 7:01,2/17/2018 7:14,3042,34.049301,-118.238808,3000,,,12017,30,One Way,Monthly Pass
72993751,235,2/17/2018 9:34,2/17/2018 13:29,3029,34.048851,-118.246422,3000,,,5740,0,One Way,Walk-up
72987281,183,2/17/2018 9:50,2/17/2018 12:53,4202,33.991161,-118.46829199999999,3000,,,12381,0,One Way,Walk-up
73000202,199,2/17/2018 11:21,2/17/2018 14:40,4212,33.988129,-118.471741,3000,,,12063,0,One Way,Walk-up
73006825,190,2/17/2018 12:04,2/17/2018 15:14,3064,34.04681,-118.25698100000001,3000,,,5929,30,One Way,Monthly Pass
73041483,430,2/17/2018 13:14,2/17/2018 20:24,3074,34.04417,-118.261169,3000,,,6290,1,One Way,One Day Pass
73006687,119,2/17/2018 13:51,2/17/2018 15:50,4210,33.984341,-118.47155,3000,,,6524,0,One Way,Walk-up
73168323,1440,2/17/2018 14:19,2/18/2018 16:49,4212,33.988129,-118.471741,3000,,,12013,0,One Way,Walk-up
73020262,189,2/17/2018 14:40,2/17/2018 17:49,4176,34.137859000000006,-118.12241399999999,3000,,,6460,0,One Way,Walk-up
73331330,1440,2/17/2018 15:48,2/19/2018 17:25,3036,34.039188,-118.232529,3000,,,6399,0,One Way,Walk-up
73048307,289,2/17/2018 16:14,2/17/2018 21:03,3030,34.051941,-118.24353,3000,,,6340,0,One Way,Walk-up
73034021,184,2/17/2018 16:48,2/17/2018 19:52,4147,34.145247999999995,-118.15007,3000,,,6484,0,One Way,Walk-up
73450296,1440,2/17/2018 16:53,2/20/2018 13:59,3038,34.046822,-118.248352,3000,,,6009,0,One Way,Walk-up
73048118,188,2/17/2018 18:02,2/17/2018 21:10,3075,34.04211,-118.25618700000001,3000,,,6077,0,One Way,Walk-up
73026855,7,2/17/2018 18:33,2/17/2018 18:40,3074,34.04417,-118.261169,3000,,,5964,30,One Way,Monthly Pass
73040914,40,2/17/2018 19:27,2/17/2018 20:07,4210,33.984341,-118.47155,3000,,,12382,0,One Way,Walk-up
73147946,989,2/17/2018 20:45,2/18/2018 13:14,3005,34.0485,-118.25853700000002,3000,,,6066,30,One Way,Monthly Pass
73188428,1078,2/18/2018 1:31,2/18/2018 19:29,3064,34.04681,-118.25698100000001,3000,,,6173,0,One Way,Walk-up
73147844,360,2/18/2018 7:50,2/18/2018 13:50,3031,34.044701,-118.25244099999999,3000,,,4728,0,One Way,Walk-up
73135117,197,2/18/2018 8:18,2/18/2018 11:35,4214,33.99556,-118.48155200000001,3000,,,12316,0,One Way,Walk-up
73141381,230,2/18/2018 8:57,2/18/2018 12:47,3037,34.034801,-118.231277,3000,,,5764,1,One Way,One Day Pass
73134989,19,2/18/2018 11:05,2/18/2018 11:24,3006,34.04554,-118.25666799999999,3000,,,6192,1,One Way,One Day Pass
73134986,19,2/18/2018 11:06,2/18/2018 11:25,3006,34.04554,-118.25666799999999,3000,,,12391,1,One Way,One Day Pass
73181237,452,2/18/2018 11:24,2/18/2018 18:56,3055,34.044159,-118.251579,3000,,,6687,0,One Way,Walk-up
73154151,182,2/18/2018 11:49,2/18/2018 14:51,4202,33.991161,-118.46829199999999,3000,,,6501,0,One Way,Walk-up
73160738,182,2/18/2018 12:04,2/18/2018 15:06,4204,33.988419,-118.45163000000001,3000,,,5100,0,One Way,Walk-up
73147507,16,2/18/2018 13:38,2/18/2018 13:54,3000,,,3055,34.044159,-118.251579,12391,1,One Way,One Day Pass
73202212,457,2/18/2018 13:39,2/18/2018 21:16,3000,,,3000,,,6192,1,One Way,One Day Pass
73153977,14,2/18/2018 13:55,2/18/2018 14:09,3031,34.044701,-118.25244099999999,3000,,,6553,0,One Way,Walk-up
73153953,17,2/18/2018 14:07,2/18/2018 14:24,3062,34.047748999999996,-118.243172,3000,,,6391,1,One Way,One Day Pass
73153949,16,2/18/2018 14:08,2/18/2018 14:24,3062,34.047748999999996,-118.243172,3000,,,6375,1,One Way,One Day Pass
73160462,13,2/18/2018 14:50,2/18/2018 15:03,3000,,,3048,34.041691,-118.235352,6391,1,One Way,One Day Pass
73160458,10,2/18/2018 14:53,2/18/2018 15:03,3000,,,3048,34.041691,-118.235352,12093,1,One Way,One Day Pass
73160454,29,2/18/2018 14:57,2/18/2018 15:26,3000,,,3067,34.045181,-118.25023700000001,6553,1,One Way,One Day Pass
73180849,212,2/18/2018 15:25,2/18/2018 18:57,4202,33.991161,-118.46829199999999,3000,,,12104,0,One Way,Walk-up
73167062,15,2/18/2018 15:56,2/18/2018 16:11,3000,,,3055,34.044159,-118.251579,5757,30,One Way,Monthly Pass
73167061,14,2/18/2018 15:57,2/18/2018 16:11,3000,,,3055,34.044159,-118.251579,6160,30,One Way,Monthly Pass
73194665,182,2/18/2018 17:48,2/18/2018 20:50,4215,34.014309000000004,-118.49134099999999,3000,,,12196,0,One Way,Walk-up
73449082,1440,2/18/2018 18:23,2/20/2018 13:55,4220,34.074829,-118.258728,3000,,,6008,0,One Way,Walk-up
73316536,1230,2/18/2018 18:54,2/19/2018 15:24,4215,34.014309000000004,-118.49134099999999,3000,,,12381,1,One Way,One Day Pass
73494980,1440,2/18/2018 18:57,2/20/2018 21:17,3035,34.048401,-118.260948,3000,,,6635,30,One Way,Monthly Pass
73187476,5,2/18/2018 19:48,2/18/2018 19:53,3067,34.045181,-118.25023700000001,3000,,,6335,30,One Way,Monthly Pass
73290317,192,2/19/2018 7:55,2/19/2018 11:07,4138,34.145691,-118.14823899999999,3000,,,5775,30,One Way,Monthly Pass
73303002,25,2/19/2018 12:37,2/19/2018 13:02,3035,34.048401,-118.260948,3000,,,5990,30,One Way,Monthly Pass
73316131,187,2/19/2018 12:52,2/19/2018 15:59,4210,33.984341,-118.47155,3000,,,12278,0,One Way,Walk-up
73309421,7,2/19/2018 14:32,2/19/2018 14:39,3076,34.0406,-118.25383799999999,3000,,,5807,30,One Way,Monthly Pass
73342882,190,2/19/2018 16:27,2/19/2018 19:37,3038,34.046822,-118.248352,3000,,,6045,0,One Way,Walk-up
73410935,9,2/20/2018 6:50,2/20/2018 6:59,3014,34.05661,-118.23721299999998,3000,,,5952,30,One Way,Monthly Pass
73422650,13,2/20/2018 8:44,2/20/2018 8:57,4138,34.145691,-118.14823899999999,3000,,,6588,30,One Way,Monthly Pass
73435435,182,2/20/2018 8:57,2/20/2018 11:59,4215,34.014309000000004,-118.49134099999999,3000,,,12257,0,One Way,Walk-up
73441523,113,2/20/2018 10:45,2/20/2018 12:38,3038,34.046822,-118.248352,3000,,,6390,30,One Way,Monthly Pass
73447699,27,2/20/2018 12:49,2/20/2018 13:16,3042,34.049301,-118.238808,3000,,,11991,30,One Way,Monthly Pass
73486823,348,2/20/2018 13:27,2/20/2018 19:15,4211,33.984928000000004,-118.46996299999999,3000,,,11999,1,One Way,One Day Pass
73460374,113,2/20/2018 13:47,2/20/2018 15:40,3052,34.051102,-118.26455700000001,3000,,,6626,30,One Way,Monthly Pass
73473418,187,2/20/2018 14:43,2/20/2018 17:50,4214,33.99556,-118.48155200000001,3000,,,12382,0,One Way,Walk-up
73572617,1200,2/20/2018 14:48,2/21/2018 10:48,3052,34.051102,-118.26455700000001,3000,,,6019,0,One Way,Walk-up
73756510,1440,2/20/2018 15:32,2/22/2018 15:20,4207,34.000881,-118.46891000000001,3000,,,12236,0,One Way,Walk-up
73756508,1440,2/20/2018 15:33,2/22/2018 15:12,4207,34.000881,-118.46891000000001,3000,,,6717,0,One Way,Walk-up
73466775,36,2/20/2018 15:36,2/20/2018 16:12,3028,34.058319,-118.246094,3000,,,6619,0,One Way,Walk-up
73466770,34,2/20/2018 15:38,2/20/2018 16:12,3028,34.058319,-118.246094,3000,,,5858,0,One Way,Walk-up
73479923,123,2/20/2018 16:41,2/20/2018 18:44,4215,34.014309000000004,-118.49134099999999,3000,,,6244,1,One Way,One Day Pass
73473265,8,2/20/2018 16:55,2/20/2018 17:03,3055,34.044159,-118.251579,3000,,,6554,30,One Way,Monthly Pass
73493228,193,2/20/2018 18:29,2/20/2018 21:42,4214,33.99556,-118.48155200000001,3000,,,12063,1,One Way,One Day Pass
73590817,203,2/21/2018 10:32,2/21/2018 13:55,4214,33.99556,-118.48155200000001,3000,,,12440,1,One Way,One Day Pass
73616829,303,2/21/2018 12:19,2/21/2018 17:22,3056,34.037459999999996,-118.265381,3000,,,5767,0,One Way,Walk-up
73609862,16,2/21/2018 16:35,2/21/2018 16:51,3054,34.039219,-118.236488,3000,,,6227,30,One Way,Monthly Pass
73742337,1206,2/21/2018 17:33,2/22/2018 13:39,3030,34.051941,-118.24353,3000,,,12141,365,One Way,Flex Pass
73921790,1440,2/22/2018 8:50,2/23/2018 18:27,4162,34.147498999999996,-118.14801000000001,3000,,,5861,30,One Way,Monthly Pass
73728955,1,2/22/2018 11:20,2/22/2018 11:21,3000,,,3000,,,6146,30,Round Trip,Monthly Pass
73768040,191,2/22/2018 14:05,2/22/2018 17:16,4202,33.991161,-118.46829199999999,3000,,,6083,0,One Way,Walk-up
73774792,200,2/22/2018 15:03,2/22/2018 18:23,3022,34.04607,-118.233093,3000,,,5718,0,One Way,Walk-up
74328144,1440,2/22/2018 16:13,2/26/2018 14:34,3031,34.044701,-118.25244099999999,3000,,,5765,30,One Way,Monthly Pass
74025744,1440,2/22/2018 19:15,2/24/2018 12:35,3013,33.779819,-118.263023,3000,,,12036,0,One Way,Walk-up
74025747,1440,2/22/2018 19:15,2/24/2018 12:35,3013,33.779819,-118.263023,3000,,,5884,0,One Way,Walk-up
73927697,938,2/23/2018 4:03,2/23/2018 19:41,3005,34.0485,-118.25853700000002,3000,,,12295,30,One Way,Monthly Pass
73887512,23,2/23/2018 13:15,2/23/2018 13:38,3036,34.039188,-118.232529,3000,,,6263,30,One Way,Monthly Pass
